temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
31.175,,26.991666666666664,78.41666666666667,4.558333333333334,9.008333333333333,31.175,9.083333333333334,,,974.2416666666667,,0.0,2.4000000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.291666666666664,,27.008333333333336,73.65833333333333,3.1750000000000003,6.466666666666666,32.291666666666664,10.666666666666666,,,1150.675,,0.0,2.4000000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.483333333333334,,27.84166666666667,76.53333333333333,4.416666666666667,9.299999999999999,32.483333333333334,10.333333333333334,,,1099.5166666666667,,0.0,2.4000000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.333333333333336,,27.933333333333334,77.69166666666666,5.766666666666667,11.549999999999999,32.333333333333336,9.5,,,1005.4916666666667,,0.0,2.4000000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.550000000000004,,27.65833333333333,75.34166666666667,5.283333333333333,10.75,32.550000000000004,8.083333333333334,,,889.35,,0.0,2.4000000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.625,,27.941666666666666,76.5,4.6499999999999995,10.366666666666667,32.625,6.0,,,675.7666666666667,,0.0,2.4000000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.1,,28.166666666666668,79.65833333333333,4.7250000000000005,10.200000000000001,32.1,3.3333333333333335,,,410.01666666666665,,0.0,2.4000000000000004,Kuala Perlis,Kuala Perlis,Perlis
31.25,,28.041666666666668,83.15833333333333,3.3166666666666664,6.883333333333333,31.25,1.1666666666666667,,,156.32500000000002,,0.0,2.4000000000000004,Kuala Perlis,Kuala Perlis,Perlis
26.891666666666666,,24.925,89.11666666666667,4.3500000000000005,9.233333333333333,26.891666666666666,0.0,,,9.174999999999999,,27.580000000000002,13.939999999999998,Kuala Perlis,Kuala Perlis,Perlis
25.683333333333334,,24.933333333333334,95.56666666666666,2.1416666666666666,4.358333333333333,25.683333333333334,0.0,,,0.0,,7.17,26.48,Kuala Perlis,Kuala Perlis,Perlis
25.900000000000002,,25.491666666666664,96.99166666666667,2.1916666666666664,3.983333333333333,25.900000000000002,0.0,,,0.0,,0.0,29.880000000000003,Kuala Perlis,Kuala Perlis,Perlis
26.608333333333334,,25.733333333333334,95.125,1.9583333333333333,3.5500000000000003,26.608333333333334,0.0,,,0.0,,0.0,29.880000000000003,Kuala Perlis,Kuala Perlis,Perlis
26.741666666666664,,25.724999999999998,94.3,4.291666666666667,6.575,26.741666666666664,0.0,,,0.0,,58.2,39.58,Kuala Perlis,Kuala Perlis,Perlis
25.683333333333334,,25.275000000000002,97.125,3.1750000000000003,5.783333333333334,25.683333333333334,0.0,,,0.0,,143.41,50.7,Kuala Perlis,Kuala Perlis,Perlis
25.849999999999998,,25.566666666666666,98.0,1.325,2.966666666666667,25.849999999999998,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
25.95,,25.666666666666668,98.05833333333334,0.8583333333333334,2.0333333333333337,25.95,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
26.016666666666666,,25.75,98.39999999999999,0.5583333333333333,1.6333333333333335,26.016666666666666,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
25.84166666666667,,25.650000000000002,99.0,0.5083333333333333,1.6166666666666665,25.84166666666667,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
25.941666666666666,,25.691666666666666,98.425,1.125,2.183333333333333,25.941666666666666,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
26.05,,25.8,98.675,1.1333333333333333,2.608333333333333,26.05,0.0,,,0.008333333333333333,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
26.125,,25.916666666666668,99.0,0.625,1.7000000000000002,26.125,0.0,,,22.558333333333334,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
27.141666666666666,,26.675,97.14999999999999,0.6083333333333333,1.625,27.141666666666666,0.9166666666666666,,,159.06666666666666,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
30.208333333333332,,27.5,85.63333333333333,1.3666666666666665,3.0500000000000003,30.208333333333332,4.25,,,489.09999999999997,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
30.25,,27.183333333333334,83.71666666666667,2.433333333333333,5.0,30.25,4.833333333333333,,,549.1333333333333,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
31.59166666666667,,27.724999999999998,79.85000000000001,3.625,7.208333333333333,31.59166666666667,8.25,,,892.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.300000000000004,,28.0,78.11666666666666,4.608333333333333,9.116666666666667,32.300000000000004,9.833333333333334,,,1067.4166666666667,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.725,,28.008333333333336,76.3,5.033333333333333,10.683333333333332,32.725,10.166666666666666,,,1101.7666666666667,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.675000000000004,,28.099999999999998,76.90833333333333,5.783333333333334,11.383333333333333,32.675000000000004,9.5,,,1021.7666666666665,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.61666666666667,,28.45,78.72500000000001,5.558333333333334,11.866666666666667,32.61666666666667,8.416666666666666,,,903.1916666666666,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
32.75833333333333,,28.191666666666666,76.91666666666667,5.233333333333333,10.875,32.75833333333333,6.5,,,724.0416666666666,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
33.075,,28.28333333333333,76.00833333333334,3.975,8.333333333333334,33.075,3.9166666666666665,,,455.8333333333333,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
33.09166666666667,,27.46666666666667,72.43333333333334,2.1750000000000003,4.758333333333334,33.09166666666667,1.5,,,215.45000000000002,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
31.833333333333332,,26.566666666666666,73.625,0.7000000000000001,2.3666666666666667,31.833333333333332,0.0,,,23.8,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
30.983333333333334,,27.183333333333334,80.15833333333333,1.2666666666666668,2.9916666666666667,30.983333333333334,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
30.441666666666666,,27.758333333333336,85.55,2.066666666666667,4.75,30.441666666666666,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
29.558333333333334,,27.491666666666664,88.69166666666666,1.4583333333333333,3.3249999999999997,29.558333333333334,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
28.866666666666664,,27.141666666666666,90.375,1.0916666666666666,2.558333333333333,28.866666666666664,0.0,,,0.0,,0.0,51.480000000000004,Kuala Perlis,Kuala Perlis,Perlis
28.78333333333333,,27.34166666666667,91.75,0.6583333333333333,1.9000000000000001,28.78333333333333,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.508333333333336,,27.258333333333336,92.76666666666667,1.7333333333333334,3.4,28.508333333333336,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.083333333333332,,26.90833333333333,93.2,1.3,2.9583333333333335,28.083333333333332,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.441666666666666,,26.541666666666668,95.01666666666667,1.1500000000000001,2.6833333333333336,27.441666666666666,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.849999999999998,,26.316666666666666,96.5,0.7083333333333334,2.025,26.849999999999998,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.608333333333334,,26.25,97.49166666666667,1.2666666666666666,2.8083333333333336,26.608333333333334,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.308333333333334,,26.075000000000003,98.39166666666667,1.175,2.733333333333333,26.308333333333334,0.0,,,0.008333333333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.025000000000002,,25.825,98.95,1.7333333333333334,3.7916666666666665,26.025000000000002,0.0,,,25.525000000000002,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.15833333333333,,26.866666666666664,92.65833333333335,1.6500000000000001,3.775,28.15833333333333,1.25,,,178.79999999999998,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.441666666666666,,27.45,84.04166666666667,2.1083333333333334,4.566666666666666,30.441666666666666,4.0,,,460.9166666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
31.608333333333334,,27.916666666666668,80.90833333333333,2.9250000000000003,5.991666666666667,31.608333333333334,6.75,,,729.5916666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.15833333333333,,28.141666666666666,79.45,4.125,8.641666666666667,32.15833333333333,9.0,,,967.7416666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.425000000000004,,28.21666666666667,78.525,4.383333333333334,9.058333333333334,32.425000000000004,9.916666666666666,,,1071.3,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.699999999999996,,27.983333333333334,76.36666666666666,4.491666666666666,9.25,32.699999999999996,9.833333333333334,,,1081.7166666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.75833333333333,,28.041666666666668,76.44166666666666,4.966666666666667,10.716666666666667,32.75833333333333,9.416666666666666,,,1013.4583333333334,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.141666666666666,,28.433333333333334,76.39166666666667,5.441666666666666,11.666666666666666,33.141666666666666,8.333333333333334,,,901.6,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.791666666666664,,28.400000000000002,77.675,6.116666666666667,12.733333333333334,32.791666666666664,6.25,,,689.375,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.53333333333333,,28.3,78.25833333333333,6.033333333333334,12.491666666666667,32.53333333333333,3.5833333333333335,,,422.2416666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.18333333333333,,28.0,78.69166666666666,5.566666666666666,11.608333333333334,32.18333333333333,1.25,,,192.66666666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.974999999999998,,27.71666666666667,82.84166666666667,4.291666666666667,9.225,30.974999999999998,0.0,,,19.775,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.775000000000002,,27.558333333333334,82.93333333333332,1.2249999999999999,3.5083333333333333,30.775000000000002,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.433333333333334,,27.599999999999998,84.80833333333334,0.8083333333333332,2.1083333333333334,30.433333333333334,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.083333333333332,,27.166666666666668,89.38333333333333,0.8166666666666668,2.125,29.083333333333332,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.308333333333334,,27.266666666666666,88.83333333333333,1.6083333333333334,3.3833333333333333,29.308333333333334,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.96666666666667,,26.991666666666664,89.075,3.4499999999999997,6.033333333333334,28.96666666666667,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.825,,26.191666666666666,85.76666666666667,4.308333333333334,7.066666666666666,28.825,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.849999999999998,,25.849999999999998,83.675,3.25,5.891666666666667,28.849999999999998,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.7,,25.791666666666668,84.08333333333333,2.2333333333333334,4.558333333333333,28.7,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.474999999999998,,25.733333333333334,85.125,1.5416666666666667,3.4499999999999997,28.474999999999998,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.95,,25.633333333333336,87.33333333333333,3.5583333333333336,6.2749999999999995,27.95,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.40833333333333,,25.625,90.10833333333333,0.525,1.3416666666666668,27.40833333333333,0.0,,,0.008333333333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.45,,25.59166666666667,89.66666666666667,1.7249999999999999,3.608333333333333,27.45,0.0,,,24.191666666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.433333333333334,,26.233333333333334,82.89166666666667,2.1083333333333334,4.716666666666667,29.433333333333334,1.0833333333333333,,,165.65833333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.958333333333332,,26.316666666666666,76.325,4.591666666666667,8.766666666666667,30.958333333333332,3.8333333333333335,,,439.4583333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.63333333333333,,27.03333333333333,72.38333333333334,3.3166666666666664,6.45,32.63333333333333,6.583333333333333,,,728.5,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.275,,27.916666666666668,73.48333333333333,4.325,8.325000000000001,33.275,8.416666666666666,,,928.4083333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.86666666666667,,28.28333333333333,72.65,4.6000000000000005,9.283333333333333,33.86666666666667,9.583333333333334,,,1030.6583333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.916666666666664,,28.40833333333333,72.925,4.9750000000000005,10.083333333333334,33.916666666666664,10.0,,,1057.9666666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
34.475,,27.958333333333332,68.97500000000001,5.041666666666667,10.366666666666667,34.475,9.25,,,1003.2916666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
34.40833333333333,,28.633333333333336,71.96666666666667,5.041666666666667,11.299999999999999,34.40833333333333,8.083333333333334,,,876.7833333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.449999999999996,,29.108333333333334,78.05,6.033333333333334,13.025,33.449999999999996,6.083333333333333,,,667.5583333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.775,,28.958333333333332,76.01666666666667,4.391666666666667,9.441666666666666,33.775,3.3333333333333335,,,401.1333333333334,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.416666666666664,,28.066666666666666,73.53333333333333,5.008333333333334,10.233333333333333,33.416666666666664,1.0833333333333333,,,159.58333333333334,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.25833333333333,,27.891666666666666,77.61666666666666,3.1999999999999997,6.991666666666667,32.25833333333333,0.0,,,38.93333333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.025000000000002,,26.266666666666666,85.2,4.058333333333333,8.799999999999999,29.025000000000002,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.900000000000002,,25.8,88.48333333333333,2.9916666666666667,5.891666666666667,27.900000000000002,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.783333333333335,,26.208333333333332,81.21666666666667,5.766666666666667,9.799999999999999,29.783333333333335,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.616666666666664,,26.491666666666664,83.45,3.5500000000000003,6.8,29.616666666666664,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.55,,26.650000000000002,89.43333333333334,2.783333333333333,5.95,28.55,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.825,,26.525000000000002,92.63333333333333,1.9916666666666665,3.9583333333333335,27.825,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.008333333333336,,26.166666666666668,95.29166666666667,1.8333333333333333,3.6333333333333333,27.008333333333336,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.09166666666667,,26.166666666666668,94.88333333333333,1.0083333333333333,2.4499999999999997,27.09166666666667,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.71666666666667,,26.175,96.44166666666666,1.4083333333333332,3.1916666666666664,26.71666666666667,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.358333333333334,,26.041666666666668,97.81666666666666,1.7166666666666668,4.058333333333334,26.358333333333334,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.733333333333334,,26.025000000000002,95.73333333333333,1.2333333333333332,3.0083333333333333,26.733333333333334,0.0,,,0.008333333333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.95,,26.21666666666667,95.85833333333333,1.6583333333333332,4.058333333333334,26.95,0.0,,,22.608333333333334,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.116666666666664,,26.40833333333333,90.50833333333333,4.008333333333334,7.591666666666666,28.116666666666664,1.0,,,148.76666666666668,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.275000000000002,,26.666666666666668,81.16666666666667,4.175,8.225,30.275000000000002,3.5,,,407.7916666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.199999999999996,,27.383333333333336,75.75,3.0749999999999997,6.158333333333334,32.199999999999996,6.166666666666667,,,683.1666666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.858333333333334,,27.691666666666666,74.25,3.9583333333333335,7.166666666666667,32.858333333333334,8.0,,,875.9583333333334,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.358333333333334,,28.09166666666667,73.89166666666667,4.241666666666666,8.508333333333333,33.358333333333334,9.5,,,1021.8249999999999,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.425000000000004,,28.5,75.39999999999999,5.05,10.383333333333333,33.425000000000004,10.0,,,1052.9166666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.225,,28.616666666666664,76.80833333333332,5.208333333333333,10.433333333333334,33.225,9.25,,,1000.2416666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.391666666666666,,28.90833333333333,77.36666666666666,5.2749999999999995,11.25,33.391666666666666,7.916666666666667,,,859.9916666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.21666666666667,,29.041666666666668,78.80833333333332,5.658333333333334,12.008333333333333,33.21666666666667,5.833333333333333,,,650.2583333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.858333333333334,,28.875,79.52499999999999,5.2749999999999995,10.691666666666668,32.858333333333334,3.25,,,389.59166666666664,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.59166666666667,,28.849999999999998,80.875,3.4166666666666665,7.175,32.59166666666667,0.9166666666666666,,,146.59166666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.55,,26.59166666666667,79.45,6.366666666666667,11.075000000000001,30.55,0.0,,,11.783333333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.025000000000002,,26.041666666666668,84.01666666666667,5.5249999999999995,10.533333333333333,29.025000000000002,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.59166666666667,,25.974999999999998,85.86666666666667,2.0749999999999997,4.0249999999999995,28.59166666666667,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.03333333333333,,26.316666666666666,85.33333333333333,1.8166666666666667,3.4583333333333335,29.03333333333333,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.358333333333334,,26.71666666666667,85.8,3.0583333333333336,5.383333333333333,29.358333333333334,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.958333333333332,,26.041666666666668,84.25833333333334,4.683333333333334,8.166666666666666,28.958333333333332,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.75,,25.7,83.46666666666667,5.425,10.041666666666666,28.75,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.474999999999998,,25.616666666666664,84.29166666666667,4.4750000000000005,8.058333333333334,28.474999999999998,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.09166666666667,,25.5,85.65833333333335,4.141666666666667,7.3,28.09166666666667,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.7,,25.441666666666666,87.70833333333333,3.158333333333333,6.308333333333334,27.7,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.358333333333334,,25.474999999999998,89.58333333333333,1.9333333333333333,4.333333333333333,27.358333333333334,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.03333333333333,,25.308333333333334,90.43333333333334,2.6,5.366666666666667,27.03333333333333,0.0,,,0.016666666666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.025000000000002,,25.358333333333334,90.65833333333335,3.0666666666666664,5.958333333333333,27.025000000000002,0.0,,,27.566666666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.258333333333336,,25.833333333333332,86.80833333333334,4.491666666666666,8.283333333333333,28.258333333333336,1.1666666666666667,,,169.5,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.116666666666664,,26.683333333333334,81.70833333333333,3.9499999999999997,7.533333333333334,30.116666666666664,3.75,,,440.5916666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.199999999999996,,27.558333333333334,76.39999999999999,3.4916666666666667,6.983333333333333,32.199999999999996,6.5,,,725.6416666666668,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.96666666666667,,27.566666666666666,73.325,4.5249999999999995,9.049999999999999,32.96666666666667,8.416666666666666,,,907.3666666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.300000000000004,,27.675,72.39166666666667,5.2749999999999995,10.366666666666667,33.300000000000004,9.583333333333334,,,1032.2166666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
34.025,,27.483333333333334,68.8,5.441666666666666,11.058333333333332,34.025,10.0,,,1054.6916666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
34.65833333333334,,26.25,61.791666666666664,5.433333333333334,10.983333333333334,34.65833333333334,9.166666666666666,,,998.2333333333332,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.983333333333334,,28.2,71.825,6.3999999999999995,13.391666666666666,33.983333333333334,7.916666666666667,,,863.5500000000001,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.85,,28.900000000000002,75.35833333333333,5.991666666666667,13.191666666666668,33.85,5.666666666666667,,,630.8333333333334,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.608333333333334,,28.2,73.30833333333334,5.383333333333333,12.1,33.608333333333334,3.0,,,365.10833333333335,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.733333333333334,,28.366666666666664,77.77499999999999,3.4,7.816666666666666,32.733333333333334,0.5833333333333334,,,107.45833333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
31.53333333333333,,27.758333333333336,80.26666666666667,3.341666666666667,7.541666666666667,31.53333333333333,0.0,,,10.725,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
31.150000000000002,,27.583333333333332,81.575,3.341666666666667,7.591666666666666,31.150000000000002,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.53333333333333,,27.383333333333336,83.14999999999999,5.741666666666667,10.383333333333333,30.53333333333333,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.191666666666666,,27.2,84.04166666666667,4.633333333333334,7.7,30.191666666666666,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.025000000000002,,27.108333333333334,84.425,4.316666666666666,7.2749999999999995,30.025000000000002,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
29.474999999999998,,26.916666666666668,86.14166666666667,2.2666666666666666,4.191666666666666,29.474999999999998,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.95,,26.583333333333332,87.20833333333333,3.141666666666667,4.916666666666667,28.95,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.516666666666666,,26.224999999999998,87.63333333333333,3.7083333333333335,6.291666666666667,28.516666666666666,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.46666666666667,,24.925,81.29166666666667,4.441666666666666,7.425,28.46666666666667,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.833333333333332,,24.7,83.0,5.375,8.799999999999999,27.833333333333332,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.224999999999998,,24.116666666666664,83.075,3.3833333333333333,5.983333333333333,27.224999999999998,0.0,,,0.0,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
26.7,,23.883333333333336,84.33333333333333,1.1333333333333333,2.308333333333333,26.7,0.0,,,0.016666666666666666,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
27.041666666666668,,23.691666666666666,81.90833333333333,1.375,2.6833333333333336,27.041666666666668,0.0,,,25.383333333333336,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
28.741666666666664,,24.041666666666668,75.71666666666667,4.0249999999999995,6.875,28.741666666666664,1.0833333333333333,,,168.38333333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
30.583333333333332,,25.458333333333332,74.08333333333333,3.6833333333333336,6.841666666666666,30.583333333333332,4.0,,,450.175,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
32.03333333333333,,26.05,70.75,3.3499999999999996,7.183333333333334,32.03333333333333,6.416666666666667,,,710.8583333333332,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.550000000000004,,26.650000000000002,67.16666666666667,3.375,7.508333333333333,33.550000000000004,8.333333333333334,,,907.3416666666667,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.11666666666667,,27.358333333333334,71.85833333333333,5.5,10.5,33.11666666666667,9.833333333333334,,,1065.2,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.40833333333333,,27.724999999999998,72.11666666666666,5.183333333333333,10.558333333333334,33.40833333333333,9.916666666666666,,,1079.4583333333333,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
33.9,,27.21666666666667,68.26666666666667,4.508333333333334,9.525,33.9,9.416666666666666,,,1014.7333333333332,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
34.31666666666667,,27.008333333333336,65.74166666666666,5.2749999999999995,10.674999999999999,34.31666666666667,8.083333333333334,,,873.75,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
34.59166666666667,,26.825,64.09166666666667,5.6499999999999995,11.916666666666666,34.59166666666667,5.916666666666667,,,661.15,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
34.541666666666664,,27.0,64.98333333333333,3.808333333333333,8.4,34.541666666666664,3.25,,,379.93333333333334,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
34.208333333333336,,26.84166666666667,65.55,2.6166666666666667,5.741666666666667,34.208333333333336,0.75,,,134.275,,0.0,0.0,Kuala Perlis,Kuala Perlis,Perlis
