temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
24.5,1012.8330769230769,24.23076923076923,98.61538461538461,2.230769230769231,3.125,24.5,0.0,25.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.22307692307692,1012.3330769230769,23.95384615384615,98.61538461538461,0.9384615384615385,1.3333333333333333,24.22307692307692,0.0,25.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.96153846153846,1011.6084615384615,23.700000000000003,98.61538461538461,0.7384615384615384,0.7166666666666667,23.96153846153846,0.0,25.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.784615384615385,1010.9788461538462,23.523076923076925,98.61538461538461,1.4461538461538461,2.1666666666666665,23.784615384615385,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.592307692307692,1011.0084615384616,23.33076923076923,98.61538461538461,2.5923076923076924,3.641666666666667,23.592307692307692,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.53846153846154,1011.1496153846153,23.27692307692308,98.61538461538461,2.430769230769231,4.366666666666666,23.53846153846154,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.53846153846154,1011.5223076923078,23.27692307692308,98.61538461538461,1.9461538461538461,3.1,23.53846153846154,0.0,24.0,9.0,14.983333333333334,,0.0,0.0,Kuantan,Kuantan,Pahang
24.43846153846154,1012.2603846153846,24.023076923076925,97.55384615384615,2.2846153846153845,3.658333333333333,24.43846153846154,0.46153846153846156,24.0,9.0,109.14999999999999,,0.0,0.0,Kuantan,Kuantan,Pahang
26.26923076923077,1013.0465384615384,25.053846153846152,93.06153846153846,4.023076923076923,6.491666666666667,26.26923076923077,1.8461538461538463,28.0,9.0,250.73333333333335,,0.0,0.0,Kuantan,Kuantan,Pahang
28.13076923076923,1013.2619230769232,25.653846153846153,86.51538461538462,3.946153846153846,6.125,28.13076923076923,4.230769230769231,32.0,9.0,500.64166666666665,,0.0,0.0,Kuantan,Kuantan,Pahang
29.423076923076923,1013.1088461538462,25.50769230769231,79.46923076923076,5.199999999999999,9.783333333333333,29.423076923076923,6.384615384615385,35.0,9.0,683.8166666666666,,0.0,0.0,Kuantan,Kuantan,Pahang
29.876923076923074,1012.5011538461538,25.823076923076922,78.95384615384616,9.0,16.616666666666667,29.876923076923074,8.692307692307692,35.0,9.0,915.65,,0.0,0.0,Kuantan,Kuantan,Pahang
29.784615384615385,1011.705,25.83076923076923,79.4076923076923,11.984615384615385,21.84166666666667,29.784615384615385,8.76923076923077,36.0,9.0,924.9416666666666,,0.0,0.0,Kuantan,Kuantan,Pahang
29.54615384615385,1010.9134615384615,25.77692307692308,80.26153846153846,11.984615384615385,22.40833333333333,29.54615384615385,7.538461538461538,35.0,9.0,802.5500000000001,,0.0,0.0,Kuantan,Kuantan,Pahang
29.615384615384617,1009.9103846153847,25.95384615384615,80.73076923076923,9.284615384615385,18.724999999999998,29.615384615384617,5.923076923076923,36.0,9.0,647.9833333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
29.384615384615383,1009.2861538461538,25.623076923076926,80.27692307692307,10.169230769230769,19.766666666666666,29.384615384615383,4.076923076923077,36.0,9.0,474.10833333333335,,0.0,0.0,Kuantan,Kuantan,Pahang
28.876923076923074,1009.3138461538462,25.53846153846154,82.26153846153846,10.292307692307693,19.216666666666665,28.876923076923074,1.9230769230769231,36.0,9.0,247.82500000000002,,0.0,0.0,Kuantan,Kuantan,Pahang
27.96153846153846,1010.0026923076923,25.192307692307693,85.17692307692307,8.438461538461539,15.266666666666666,27.96153846153846,0.23076923076923078,34.0,9.0,58.99166666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
27.076923076923077,1010.7711538461538,25.161538461538463,89.41538461538462,5.946153846153846,11.741666666666667,27.076923076923077,0.0,32.0,9.0,2.35,,0.0,0.0,Kuantan,Kuantan,Pahang
27.03076923076923,1011.5623076923076,25.138461538461538,89.54615384615384,5.953846153846154,11.825000000000001,27.03076923076923,0.0,32.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.753846153846155,1012.4423076923077,25.138461538461538,90.85384615384615,4.446153846153846,9.158333333333333,26.753846153846155,0.0,31.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.815384615384616,1013.0553846153847,25.115384615384617,90.3153846153846,4.9,9.141666666666667,26.815384615384616,0.0,30.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.26153846153846,1013.0553846153846,25.069230769230767,93.26153846153846,1.9846153846153847,3.4916666666666667,26.26153846153846,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.853846153846156,1013.0876923076922,24.876923076923074,94.56923076923077,1.7538461538461538,2.725,25.853846153846156,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.253846153846155,1012.7207692307693,24.73076923076923,96.64615384615385,2.2,3.483333333333333,25.253846153846155,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.646153846153844,1011.873076923077,24.292307692307695,98.17692307692307,1.2076923076923076,1.7416666666666665,24.646153846153844,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.484615384615385,1011.5819230769231,24.23076923076923,98.61538461538461,2.3615384615384616,3.3249999999999997,24.484615384615385,0.0,25.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.246153846153845,1011.2269230769232,23.907692307692308,98.23076923076923,1.9153846153846152,3.25,24.246153846153845,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.976923076923075,1011.3634615384616,23.715384615384615,98.61538461538461,1.3461538461538463,2.3000000000000003,23.976923076923075,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.846153846153847,1011.9742307692309,23.6,98.61538461538461,1.1384615384615384,1.9749999999999999,23.846153846153847,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.76923076923077,1012.1188461538461,23.50769230769231,98.61538461538461,2.0923076923076924,3.141666666666667,23.76923076923077,0.0,24.0,9.0,14.1,,0.0,0.0,Kuantan,Kuantan,Pahang
24.676923076923078,1012.7246153846154,24.138461538461538,96.80000000000001,3.553846153846154,5.5,24.676923076923078,0.23076923076923078,24.0,9.0,82.23333333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
26.623076923076926,1013.5242307692308,24.976923076923075,90.76923076923077,5.915384615384616,9.433333333333334,26.623076923076926,2.230769230769231,28.0,9.0,285.3833333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
28.200000000000003,1013.8392307692308,25.384615384615383,84.69999999999999,4.384615384615385,6.6000000000000005,28.200000000000003,4.0,32.0,9.0,469.0333333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
30.23846153846154,1013.5692307692308,25.553846153846152,76.03846153846153,6.176923076923076,11.525,30.23846153846154,6.846153846153846,33.0,9.0,757.6,,0.0,0.0,Kuantan,Kuantan,Pahang
30.4,1012.8707692307692,25.16923076923077,73.55384615384615,9.484615384615385,17.425,30.4,7.3076923076923075,36.0,9.0,789.1750000000001,,0.0,0.0,Kuantan,Kuantan,Pahang
30.076923076923077,1012.0873076923077,25.284615384615385,75.58461538461539,10.961538461538462,21.108333333333334,30.076923076923077,7.384615384615385,35.0,9.0,810.625,,0.0,0.0,Kuantan,Kuantan,Pahang
30.092307692307692,1011.2684615384616,25.592307692307692,76.83846153846153,10.376923076923077,19.75,30.092307692307692,7.3076923076923075,38.0,9.0,766.0666666666666,,0.0,0.0,Kuantan,Kuantan,Pahang
29.6,1010.5615384615384,25.553846153846152,79.06923076923077,10.669230769230769,19.650000000000002,29.6,6.0,38.0,9.0,641.2416666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
29.484615384615385,1009.7526923076923,25.446153846153848,79.0,8.553846153846154,17.0,29.484615384615385,4.153846153846154,38.0,9.0,458.2,,0.0,0.0,Kuantan,Kuantan,Pahang
29.06153846153846,1009.6192307692309,25.13076923076923,79.51538461538462,8.623076923076923,16.8,29.06153846153846,2.0,38.0,9.0,242.85,,0.0,0.0,Kuantan,Kuantan,Pahang
28.23846153846154,1010.1211538461539,24.792307692307695,81.61538461538461,7.515384615384615,14.258333333333333,28.23846153846154,0.15384615384615385,34.0,9.0,58.550000000000004,,0.0,0.0,Kuantan,Kuantan,Pahang
27.076923076923077,1010.6919230769231,24.553846153846152,86.29230769230769,6.453846153846154,11.358333333333334,27.076923076923077,0.0,32.0,9.0,3.6833333333333336,,0.0,0.0,Kuantan,Kuantan,Pahang
26.50769230769231,1011.6238461538462,24.623076923076926,89.5,2.707692307692308,5.383333333333333,26.50769230769231,0.0,32.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.069230769230767,1012.5649999999999,24.53076923076923,91.12307692307692,0.7,1.508333333333333,26.069230769230767,0.0,30.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.6,1013.3884615384615,24.27692307692308,92.22307692307693,0.6846153846153846,1.3,25.6,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.95384615384615,1013.7496153846155,24.04615384615385,94.53846153846153,1.0307692307692309,1.7333333333333334,24.95384615384615,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.446153846153848,1013.6953846153847,23.799999999999997,95.94615384615385,0.8999999999999999,1.8,24.446153846153848,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.0,1013.3565384615384,23.607692307692307,97.70769230769231,1.2,1.9916666666666665,24.0,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.930769230769233,1012.6892307692308,23.515384615384615,97.3076923076923,1.9384615384615385,3.658333333333333,23.930769230769233,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.73076923076923,1012.1026923076922,23.376923076923074,97.70769230769231,2.6692307692307695,4.758333333333334,23.73076923076923,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.46923076923077,1011.9853846153845,23.215384615384615,98.60769230769232,1.9076923076923078,2.9499999999999997,23.46923076923077,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.26153846153846,1012.1361538461539,22.99230769230769,98.61538461538461,1.3461538461538463,2.466666666666667,23.26153846153846,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
22.876923076923074,1012.4288461538462,22.63076923076923,98.61538461538461,0.46923076923076923,0.9083333333333333,22.876923076923074,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
22.815384615384616,1012.7707692307692,22.553846153846152,98.61538461538461,1.1307692307692307,1.7083333333333333,22.815384615384616,0.0,24.0,9.0,11.791666666666666,,0.0,0.0,Kuantan,Kuantan,Pahang
23.53076923076923,1013.088076923077,23.138461538461538,97.6923076923077,2.8230769230769233,4.183333333333334,23.53076923076923,0.3076923076923077,24.0,9.0,87.71666666666665,,0.0,0.0,Kuantan,Kuantan,Pahang
25.36923076923077,1013.7080769230769,24.00769230769231,92.10769230769232,5.123076923076923,8.158333333333333,25.36923076923077,1.6153846153846154,26.0,9.0,231.46666666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
27.184615384615384,1013.9869230769231,24.607692307692307,85.80000000000001,6.238461538461538,10.225,27.184615384615384,4.153846153846154,29.0,9.0,473.90000000000003,,0.0,0.0,Kuantan,Kuantan,Pahang
29.615384615384617,1013.6700000000001,24.784615384615385,75.43076923076923,5.269230769230769,8.85,29.615384615384617,5.538461538461538,32.0,9.0,616.3249999999999,,0.0,0.0,Kuantan,Kuantan,Pahang
30.853846153846156,1012.8511538461539,24.22307692307692,67.81538461538462,5.753846153846154,10.6,30.853846153846156,6.769230769230769,33.0,9.0,698.1999999999999,,0.0,0.0,Kuantan,Kuantan,Pahang
29.9,1012.0942307692308,25.415384615384614,76.96153846153847,7.723076923076923,13.691666666666668,29.9,5.384615384615385,34.0,9.0,563.8916666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
29.946153846153848,1011.0653846153847,25.45384615384615,76.97692307692309,7.1923076923076925,13.958333333333334,29.946153846153848,5.0,37.0,9.0,507.5416666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
29.63076923076923,1010.3357692307692,25.23076923076923,77.3923076923077,9.676923076923076,18.291666666666668,29.63076923076923,5.384615384615385,35.0,9.0,563.6750000000001,,0.0,0.0,Kuantan,Kuantan,Pahang
28.93846153846154,1010.11,25.576923076923077,82.30000000000001,9.046153846153846,16.325,28.93846153846154,2.923076923076923,38.0,9.0,322.8333333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
28.361538461538462,1010.2388461538461,25.053846153846152,82.19999999999999,7.746153846153846,15.783333333333333,28.361538461538462,1.3846153846153846,35.0,9.0,170.59166666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
27.792307692307695,1010.8123076923076,24.5,82.3076923076923,6.4,13.141666666666666,27.792307692307695,0.23076923076923078,32.0,9.0,48.699999999999996,,0.0,0.0,Kuantan,Kuantan,Pahang
26.784615384615385,1011.3457692307693,24.107692307692307,85.07692307692308,4.453846153846154,9.158333333333333,26.784615384615385,0.0,31.0,9.0,3.2416666666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
26.446153846153848,1012.0134615384615,24.0,86.45384615384616,3.876923076923077,8.008333333333333,26.446153846153848,0.0,31.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.26923076923077,1012.7834615384616,23.96923076923077,87.45384615384616,2.3,4.616666666666666,26.26923076923077,0.0,29.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.799999999999997,1013.4623076923077,24.023076923076925,90.02307692307691,1.5,2.1666666666666665,25.799999999999997,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.56153846153846,1013.8050000000001,24.138461538461538,91.87692307692308,1.8923076923076925,2.7083333333333335,25.56153846153846,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.753846153846155,1013.7061538461538,23.707692307692305,93.96153846153847,2.3,3.233333333333333,24.753846153846155,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.06153846153846,1013.1053846153847,23.46153846153846,95.98461538461538,2.3615384615384616,3.483333333333333,24.06153846153846,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.615384615384617,1012.5088461538461,23.207692307692305,97.14615384615385,2.6538461538461537,3.9416666666666664,23.615384615384617,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.123076923076926,1011.9115384615385,22.838461538461537,98.39230769230768,0.7615384615384616,1.75,23.123076923076926,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
22.98461538461538,1011.5923076923077,22.646153846153844,98.23076923076923,1.5769230769230769,2.3249999999999997,22.98461538461538,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
22.853846153846153,1011.626923076923,22.6,98.58461538461538,1.8923076923076925,3.0083333333333333,22.853846153846153,0.0,23.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
22.6,1011.963076923077,22.338461538461537,98.61538461538461,1.7692307692307692,2.725,22.6,0.0,23.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
22.661538461538463,1012.51,22.376923076923074,98.48461538461538,1.5923076923076922,3.091666666666667,22.661538461538463,0.0,23.0,9.0,15.841666666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
23.984615384615385,1013.2196153846154,23.123076923076926,94.8153846153846,3.3230769230769233,5.625,23.984615384615385,0.38461538461538464,23.0,9.0,96.68333333333334,,0.0,0.0,Kuantan,Kuantan,Pahang
26.04615384615385,1014.1526923076924,23.815384615384616,87.57692307692308,4.7846153846153845,7.833333333333333,26.04615384615385,2.076923076923077,26.0,9.0,276.6666666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
28.54615384615385,1014.5492307692307,24.49230769230769,78.79230769230769,4.253846153846154,7.491666666666667,28.54615384615385,4.538461538461538,29.0,9.0,510.2166666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
29.707692307692305,1014.3073076923077,24.684615384615384,74.44615384615385,5.623076923076923,10.825000000000001,29.707692307692305,6.3076923076923075,32.0,9.0,701.6750000000001,,0.0,0.0,Kuantan,Kuantan,Pahang
30.684615384615384,1013.4146153846153,24.715384615384615,70.50769230769231,7.1692307692307695,13.583333333333334,30.684615384615384,7.538461538461538,34.0,9.0,811.1416666666668,,0.0,0.0,Kuantan,Kuantan,Pahang
30.692307692307693,1012.4380769230769,25.153846153846153,72.46923076923078,10.053846153846154,19.875,30.692307692307693,8.384615384615385,37.0,9.0,864.0666666666666,,0.0,0.0,Kuantan,Kuantan,Pahang
30.253846153846155,1011.5315384615385,25.361538461538462,75.36153846153846,11.492307692307692,21.675,30.253846153846155,7.461538461538462,36.0,9.0,769.6583333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
30.16923076923077,1010.8330769230769,25.515384615384615,76.33076923076922,10.669230769230769,19.691666666666666,30.16923076923077,6.0,38.0,9.0,658.3083333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
29.72307692307692,1010.2423076923077,25.553846153846152,78.45384615384616,11.8,21.041666666666668,29.72307692307692,4.230769230769231,38.0,9.0,467.7416666666666,,0.0,0.0,Kuantan,Kuantan,Pahang
29.46153846153846,1010.1838461538462,25.176923076923078,77.94615384615385,9.946153846153846,17.291666666666668,29.46153846153846,2.076923076923077,37.0,9.0,253.15,,0.0,0.0,Kuantan,Kuantan,Pahang
28.876923076923074,1010.5196153846155,24.63076923076923,77.93846153846154,7.292307692307692,13.208333333333334,28.876923076923074,0.23076923076923078,35.0,9.0,67.46666666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
27.53846153846154,1011.2526923076923,24.33076923076923,82.78461538461539,5.392307692307692,9.741666666666667,27.53846153846154,0.0,33.0,9.0,4.083333333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
26.823076923076922,1012.1734615384614,24.353846153846156,86.44615384615385,3.2,6.358333333333333,26.823076923076922,0.0,31.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.146153846153844,1012.8873076923077,24.153846153846153,88.93076923076923,1.0076923076923077,2.2833333333333337,26.146153846153844,0.0,29.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.646153846153844,1013.4061538461539,24.153846153846153,91.56923076923077,0.6538461538461539,0.8916666666666666,25.646153846153844,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.207692307692305,1013.6711538461539,24.161538461538463,93.97692307692309,0.5,0.8833333333333333,25.207692307692305,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.5,1013.5388461538461,23.76153846153846,95.36923076923077,0.6000000000000001,1.3166666666666667,24.5,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.284615384615385,1013.0450000000001,23.576923076923077,95.52307692307691,1.776923076923077,2.858333333333333,24.284615384615385,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.161538461538463,1012.6296153846154,23.46153846153846,95.57692307692308,1.8846153846153846,3.0083333333333333,24.161538461538463,0.0,26.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
23.96153846153846,1012.1899999999999,23.523076923076925,96.76923076923077,1.6153846153846154,2.2666666666666666,23.96153846153846,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.22307692307692,1011.9861538461538,23.423076923076923,95.33076923076922,2.4307692307692306,3.85,24.22307692307692,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.084615384615386,1011.99,23.376923076923074,95.46153846153847,2.4076923076923076,3.5416666666666665,24.084615384615386,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.084615384615386,1012.4273076923077,23.392307692307693,95.52307692307691,1.776923076923077,3.0583333333333336,24.084615384615386,0.0,24.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.0,1012.9757692307692,23.492307692307694,96.53846153846153,1.8615384615384616,3.2083333333333335,24.0,0.0,24.0,9.0,11.666666666666666,,0.0,0.0,Kuantan,Kuantan,Pahang
24.891666666666666,1013.4041666666667,23.833333333333332,93.78333333333335,3.375,5.9818181818181815,24.891666666666666,0.3333333333333333,23.0,9.0,104.83636363636364,,0.0,0.0,Kuantan,Kuantan,Pahang
27.446153846153848,1014.0649999999999,24.384615384615383,83.42307692307692,4.869230769230769,7.908333333333334,27.446153846153848,2.3076923076923075,28.0,9.0,301.3833333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
29.392307692307693,1014.2146153846154,25.153846153846153,77.86153846153846,5.938461538461539,9.616666666666667,29.392307692307693,4.538461538461538,31.0,9.0,521.5583333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
29.692307692307693,1014.1326923076923,25.45384615384615,77.97692307692309,5.376923076923077,9.341666666666667,29.692307692307693,2.6153846153846154,34.0,9.0,292.60833333333335,,0.0,0.0,Kuantan,Kuantan,Pahang
30.661538461538463,1013.5111538461539,25.73846153846154,74.96923076923078,8.361538461538462,15.491666666666667,30.661538461538463,7.6923076923076925,36.0,9.0,799.5749999999999,,0.0,0.0,Kuantan,Kuantan,Pahang
31.16923076923077,1012.3373076923077,26.176923076923078,74.78461538461539,9.515384615384615,17.833333333333332,31.16923076923077,8.923076923076923,38.0,9.0,917.4833333333332,,0.0,0.0,Kuantan,Kuantan,Pahang
30.592307692307692,1011.2357692307693,26.115384615384617,77.16923076923078,10.276923076923076,18.925,30.592307692307692,7.615384615384615,38.0,9.0,798.1166666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
30.307692307692307,1010.0773076923076,26.200000000000003,78.73846153846154,11.223076923076924,20.508333333333333,30.307692307692307,6.230769230769231,38.0,9.0,675.65,,0.0,0.0,Kuantan,Kuantan,Pahang
29.623076923076926,1009.6061538461539,25.95384615384615,80.79230769230769,11.115384615384615,20.325,29.623076923076926,4.461538461538462,38.0,9.0,491.34999999999997,,0.0,0.0,Kuantan,Kuantan,Pahang
29.53076923076923,1009.428076923077,25.846153846153847,80.71538461538461,9.992307692307692,18.033333333333335,29.53076923076923,2.230769230769231,36.0,9.0,272.875,,0.0,0.0,Kuantan,Kuantan,Pahang
28.607692307692307,1009.6923076923077,25.50769230769231,83.52307692307691,8.476923076923077,16.066666666666666,28.607692307692307,0.23076923076923078,36.0,9.0,76.25,,0.0,0.0,Kuantan,Kuantan,Pahang
27.73846153846154,1010.1130769230768,25.346153846153847,87.06923076923077,6.053846153846154,10.875,27.73846153846154,0.0,33.0,9.0,4.466666666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
27.45384615384615,1010.8546153846154,25.43846153846154,88.88461538461539,4.053846153846154,7.583333333333333,27.45384615384615,0.0,33.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
27.27692307692308,1011.5130769230769,25.553846153846152,90.3153846153846,2.553846153846154,4.55,27.27692307692308,0.0,32.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
27.076923076923077,1012.3538461538462,25.53846153846154,91.0076923076923,2.4461538461538463,4.891666666666667,27.076923076923077,0.0,32.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.86923076923077,1013.4088461538462,25.53076923076923,92.13846153846154,2.0538461538461537,3.85,26.86923076923077,0.0,32.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.638461538461538,1013.5357692307692,25.39230769230769,92.87692307692308,1.3461538461538463,2.766666666666667,26.638461538461538,0.0,31.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.6,1012.9946153846154,25.27692307692308,92.51538461538462,0.6538461538461539,1.3166666666666667,26.6,0.0,30.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
26.384615384615383,1012.4230769230769,25.384615384615383,94.44615384615385,1.3923076923076925,1.9333333333333333,26.384615384615383,0.0,31.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.77692307692308,1011.6430769230769,25.069230769230767,95.43076923076923,3.4846153846153842,5.316666666666666,25.77692307692308,0.0,30.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.246153846153845,1010.9711538461538,24.784615384615385,97.02307692307691,2.553846153846154,4.258333333333334,25.246153846153845,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
25.0,1010.9773076923077,24.638461538461538,97.62307692307692,4.915384615384616,8.208333333333334,25.0,0.0,25.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.976923076923075,1011.2019230769231,24.292307692307695,95.63076923076923,4.8,8.366666666666667,24.976923076923075,0.0,28.0,9.0,0.0,,0.0,0.0,Kuantan,Kuantan,Pahang
24.623076923076926,1012.0296153846155,24.207692307692305,97.15384615384616,2.9692307692307693,4.666666666666667,24.623076923076926,0.0,25.0,9.0,13.758333333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
25.04615384615385,1012.8884615384616,24.338461538461537,95.66923076923078,4.176923076923076,6.591666666666666,25.04615384615385,0.38461538461538464,25.0,9.0,93.89166666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
26.807692307692307,1013.3553846153847,24.823076923076922,88.94615384615385,4.592307692307693,7.266666666666667,26.807692307692307,1.9230769230769231,28.0,9.0,261.0,,0.0,0.0,Kuantan,Kuantan,Pahang
28.638461538461538,1013.5361538461538,25.56153846153846,83.29230769230769,4.130769230769231,7.175,28.638461538461538,3.8461538461538463,32.0,9.0,439.575,,0.0,0.0,Kuantan,Kuantan,Pahang
30.323076923076922,1012.9288461538462,25.753846153846155,76.54615384615384,6.130769230769231,11.950000000000001,30.323076923076922,5.6923076923076925,35.0,9.0,624.3416666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
30.700000000000003,1012.1884615384616,25.73076923076923,74.70769230769231,9.107692307692307,17.025000000000002,30.700000000000003,7.538461538461538,35.0,9.0,814.0749999999999,,0.0,0.0,Kuantan,Kuantan,Pahang
30.4,1010.9738461538461,26.053846153846152,77.55384615384615,11.338461538461539,21.724999999999998,30.4,8.153846153846153,36.0,9.0,874.8666666666667,,0.0,0.0,Kuantan,Kuantan,Pahang
30.138461538461538,1009.9496153846153,25.976923076923075,78.53076923076922,11.669230769230769,22.3,30.138461538461538,7.3076923076923075,38.0,9.0,768.6416666666668,,0.0,0.0,Kuantan,Kuantan,Pahang
30.138461538461538,1009.1742307692307,26.23846153846154,79.63076923076923,10.323076923076922,19.625,30.138461538461538,5.923076923076923,36.0,9.0,662.1999999999999,,0.0,0.0,Kuantan,Kuantan,Pahang
30.00769230769231,1008.5026923076923,26.13076923076923,79.9076923076923,10.261538461538462,19.599999999999998,30.00769230769231,4.230769230769231,38.0,9.0,466.2083333333333,,0.0,0.0,Kuantan,Kuantan,Pahang
29.346153846153847,1008.3934615384616,26.13076923076923,83.05384615384615,7.461538461538462,14.316666666666668,29.346153846153847,1.8461538461538463,36.0,9.0,213.85,,0.0,0.0,Kuantan,Kuantan,Pahang
