temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
35.753846153846155,1010.745,26.307692307692307,58.53076923076923,2.646153846153846,3.5666666666666664,35.753846153846155,14.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.78333333333333,1009.8633333333333,26.925,63.88333333333333,3.0666666666666664,3.7818181818181817,34.78333333333333,11.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.23571428571429,1008.8046428571428,27.014285714285712,62.778571428571425,3.85,3.3166666666666664,35.23571428571429,6.0,40.5,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.6,1009.246923076923,26.153846153846153,73.96923076923078,3.4076923076923076,3.25,31.6,4.0,34.0,8.0,,,15.5,15.5,Petaling,Shah Alam,Selangor
26.638461538461538,1009.5869230769232,25.72307692307692,94.79230769230769,1.646153846153846,1.9000000000000001,26.638461538461538,1.0,25.0,9.0,,,35.32,114.54,Petaling,Shah Alam,Selangor
26.96923076923077,1010.1084615384615,25.815384615384616,93.53846153846153,1.330769230769231,1.8833333333333335,26.96923076923077,0.0,28.0,9.0,,,0.0,115.80000000000001,Petaling,Shah Alam,Selangor
27.099999999999998,1010.6841666666666,25.541666666666668,91.22500000000001,0.6416666666666667,0.7545454545454546,27.099999999999998,0.0,28.0,9.0,,,0.0,106.15,Petaling,Shah Alam,Selangor
27.023076923076925,1011.25,25.23076923076923,90.05384615384615,0.7846153846153846,1.0333333333333334,27.023076923076925,0.0,28.0,9.0,,,0.0,115.80000000000001,Petaling,Shah Alam,Selangor
27.06153846153846,1011.6015384615384,25.284615384615385,90.0,0.6076923076923078,0.6916666666666668,27.06153846153846,0.0,28.0,9.0,,,0.0,115.80000000000001,Petaling,Shah Alam,Selangor
26.846153846153847,1012.0699999999999,25.03846153846154,89.87692307692308,0.6923076923076923,0.975,26.846153846153847,0.0,28.0,8.0,,,0.0,115.80000000000001,Petaling,Shah Alam,Selangor
26.733333333333334,1012.06,24.758333333333336,88.875,0.08333333333333333,0.2727272727272727,26.733333333333334,0.0,28.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.653846153846153,1011.3292307692308,24.72307692307692,89.15384615384616,0.0923076923076923,0.25,26.653846153846153,0.0,28.0,6.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.299999999999997,1010.6315384615384,24.60769230769231,90.38461538461539,0.0,0.0,26.299999999999997,0.0,28.0,6.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.115384615384617,1010.37,24.56153846153846,91.24615384615385,0.3153846153846154,0.3833333333333333,26.115384615384617,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.853846153846153,1010.0561538461538,24.430769230769233,91.89230769230768,0.5307692307692308,0.8583333333333334,25.853846153846153,0.0,25.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.715384615384615,1010.0038461538461,24.415384615384614,92.45384615384616,0.2692307692307692,0.75,25.715384615384615,0.0,25.0,6.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.746153846153845,1010.213076923077,24.46153846153846,92.5076923076923,0.20769230769230768,0.6166666666666667,25.746153846153845,0.0,25.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.784615384615385,1010.748076923077,24.423076923076923,92.15384615384616,0.3692307692307692,0.09999999999999999,25.784615384615385,0.0,25.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.807692307692307,1011.4446153846154,25.06153846153846,85.16153846153846,0.6384615384615385,1.3,27.807692307692307,0.0,25.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.946153846153848,1012.006923076923,25.084615384615386,71.36923076923077,1.3384615384615384,1.9166666666666667,30.946153846153848,1.0,29.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.80769230769231,1012.5669230769231,25.376923076923074,61.784615384615385,1.169230769230769,1.5833333333333333,33.80769230769231,4.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.03076923076923,1012.6976923076923,24.83076923076923,55.70769230769231,2.0538461538461537,2.9916666666666667,35.03076923076923,8.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.86923076923077,1012.1092307692307,24.49230769230769,52.184615384615384,2.2153846153846155,3.4499999999999997,35.86923076923077,11.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.26153846153846,1011.3403846153846,24.646153846153844,48.80769230769231,2.7,3.6,37.26153846153846,14.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.47692307692308,1010.0430769230769,24.36923076923077,50.02307692307692,2.146153846153846,2.9916666666666667,36.47692307692308,14.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.63076923076923,1009.0126923076922,24.653846153846153,50.400000000000006,1.9923076923076921,2.7416666666666667,36.63076923076923,9.0,40.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.05384615384615,1008.3161538461538,26.27692307692308,54.43846153846154,2.3615384615384616,3.2416666666666667,37.05384615384615,7.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.253846153846155,1007.7023076923076,26.36923076923077,57.23846153846154,2.069230769230769,3.0416666666666665,36.253846153846155,4.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.66153846153846,1007.9653846153846,26.5,66.33846153846153,3.1538461538461537,3.9416666666666664,33.66153846153846,1.0,42.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.06153846153846,1008.9376923076924,26.192307692307693,71.28461538461539,1.7307692307692308,1.8499999999999999,32.06153846153846,0.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.275000000000002,1009.9641666666666,25.900000000000002,73.13333333333334,0.725,0.5909090909090909,31.275000000000002,0.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.684615384615384,1010.9284615384615,25.638461538461538,74.37692307692308,1.1615384615384614,1.3166666666666667,30.684615384615384,0.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.976923076923075,1011.863076923077,26.0,84.11538461538461,1.5384615384615385,1.0999999999999999,28.976923076923075,0.0,32.0,9.0,,,7.140000000000001,7.140000000000001,Petaling,Shah Alam,Selangor
28.092307692307692,1012.0569230769231,25.315384615384616,85.0076923076923,1.0461538461538462,1.2166666666666666,28.092307692307692,0.0,32.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
27.784615384615385,1011.6776923076923,25.407692307692308,87.1,0.5769230769230769,0.6416666666666666,27.784615384615385,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.215384615384615,1011.1861538461538,25.1,83.37692307692308,0.8307692307692308,1.3583333333333334,28.215384615384615,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.623076923076926,1010.3961538461538,25.176923076923078,86.66153846153846,0.3384615384615385,0.08333333333333333,27.623076923076926,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.423076923076923,1009.86,24.53076923076923,84.38461538461539,0.5153846153846154,0.14166666666666666,27.423076923076923,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.23846153846154,1009.5084615384616,24.199999999999996,83.54615384615384,0.3153846153846154,0.075,27.23846153846154,0.0,29.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.876923076923074,1009.4300000000001,24.292307692307695,85.93846153846154,0.33076923076923076,0.08333333333333333,26.876923076923074,0.0,29.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.576923076923077,1009.6261538461538,24.299999999999997,87.47692307692309,0.38461538461538464,0.24166666666666667,26.576923076923077,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.515384615384615,1010.1492307692308,24.26153846153846,87.53846153846153,0.5769230769230769,0.27499999999999997,26.515384615384615,0.0,29.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.63076923076923,1010.8519230769232,24.799999999999997,84.66153846153846,0.15384615384615385,0.049999999999999996,27.63076923076923,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.138461538461538,1011.5361538461538,25.03076923076923,74.52307692307691,0.0923076923076923,0.17500000000000002,30.138461538461538,1.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.23076923076923,1012.0569230769231,24.415384615384614,63.7,1.2307692307692308,1.7333333333333332,32.23076923076923,4.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.96923076923077,1012.1484615384616,23.807692307692307,55.638461538461534,3.215384615384615,3.8083333333333336,33.96923076923077,8.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.753846153846155,1011.7823076923077,23.33076923076923,54.61538461538461,3.6692307692307695,5.041666666666667,33.753846153846155,11.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.684615384615384,1011.0438461538462,23.26923076923077,54.66923076923077,3.446153846153846,4.216666666666667,33.684615384615384,14.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.715384615384615,1010.0823076923077,23.76923076923077,50.3,2.2846153846153845,3.1333333333333333,35.715384615384615,14.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.01538461538461,1008.9615384615385,23.77692307692308,49.50769230769231,3.0461538461538464,3.3833333333333333,36.01538461538461,11.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.646153846153844,1008.1076923076923,24.54615384615385,50.107692307692304,2.9923076923076923,3.9499999999999997,36.646153846153844,7.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.36153846153846,1007.8461538461538,25.46153846153846,63.599999999999994,2.523076923076923,3.25,33.36153846153846,4.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.176923076923075,1007.9000000000001,25.284615384615385,63.49230769230769,1.853846153846154,2.1166666666666667,33.176923076923075,1.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.03076923076923,1008.395,25.053846153846152,66.66923076923078,1.2,1.4333333333333333,32.03076923076923,0.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.96923076923077,1008.9230769230769,25.26923076923077,71.8,1.4230769230769231,1.0416666666666667,30.96923076923077,0.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.446153846153848,1009.6653846153846,25.95384615384615,81.65384615384616,0.6538461538461539,0.39999999999999997,29.446153846153848,0.0,34.0,9.0,,,5.86,5.86,Petaling,Shah Alam,Selangor
29.16923076923077,1010.2,25.99230769230769,83.17692307692307,0.5384615384615384,0.24166666666666667,29.16923076923077,0.0,32.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
28.692307692307693,1010.4353846153846,26.13076923076923,86.1,0.18461538461538465,0.48333333333333334,28.692307692307693,0.0,32.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
28.63076923076923,1010.7361538461538,25.930769230769233,85.36923076923077,0.10769230769230768,0.2416666666666667,28.63076923076923,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.26153846153846,1010.4092307692307,25.846153846153847,86.76923076923077,0.12307692307692308,0.275,28.26153846153846,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.76153846153846,1009.86,25.6,88.06923076923077,0.46153846153846156,0.27499999999999997,27.76153846153846,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.46153846153846,1009.4823076923077,25.392307692307693,88.70769230769231,0.007692307692307693,0.016666666666666666,27.46153846153846,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.26923076923077,1009.2992307692307,24.638461538461538,85.61538461538461,0.33076923076923076,0.10833333333333332,27.26923076923077,0.0,29.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.86923076923077,1009.0638461538462,23.892307692307693,83.9,0.25384615384615383,0.17500000000000002,26.86923076923077,0.0,29.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.676923076923078,1009.5215384615385,23.27692307692308,81.54615384615384,0.6000000000000001,0.6916666666666668,26.676923076923078,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.907692307692308,1010.1738461538462,22.54615384615385,77.06153846153846,1.2384615384615385,1.5333333333333332,26.907692307692308,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.138461538461538,1010.928076923077,22.923076923076923,73.41538461538461,1.0615384615384615,1.4666666666666666,28.138461538461538,0.0,27.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.707692307692305,1011.5753846153846,23.515384615384615,62.25384615384615,1.4230769230769231,2.5,31.707692307692305,1.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.53076923076923,1011.9653846153846,23.63076923076923,53.43076923076923,1.6307692307692307,2.3000000000000003,34.53076923076923,4.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.63076923076923,1011.743076923077,22.976923076923075,51.01538461538462,2.8846153846153846,3.9,34.63076923076923,8.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.80769230769231,1011.1346153846154,22.907692307692308,47.61538461538461,2.9538461538461536,3.6666666666666665,35.80769230769231,12.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.96153846153846,1010.2261538461539,23.00769230769231,44.88461538461539,3.130769230769231,3.891666666666667,36.96153846153846,14.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.42307692307692,1009.3130769230769,22.861538461538462,43.48461538461538,2.9615384615384617,4.208333333333333,37.42307692307692,14.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
37.684615384615384,1008.2246153846154,23.015384615384615,43.361538461538466,3.1692307692307695,4.075,37.684615384615384,11.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.315384615384616,1007.676153846154,24.569230769230767,51.26153846153846,1.6076923076923075,2.125,36.315384615384616,7.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.37692307692308,1007.5469230769231,24.815384615384616,57.74615384615385,1.5692307692307692,2.125,34.37692307692308,4.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.30769230769231,1007.4684615384615,24.77692307692308,61.138461538461534,2.176923076923077,2.3666666666666667,33.30769230769231,1.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.00769230769231,1007.9392307692307,24.73846153846154,65.64615384615385,1.5615384615384615,1.6333333333333335,32.00769230769231,0.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.484615384615385,1008.4838461538461,24.107692307692307,65.13846153846154,0.8999999999999999,0.8666666666666667,31.484615384615385,0.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.200000000000003,1009.0507692307692,24.184615384615384,66.46153846153847,0.3692307692307692,0.16666666666666666,31.200000000000003,0.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.346153846153847,1009.5738461538463,24.73076923076923,72.16153846153847,0.3230769230769231,0.45,30.346153846153847,0.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.584615384615386,1010.0561538461538,24.5,74.26923076923077,0.7923076923076924,0.7583333333333333,29.584615384615386,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.200000000000003,1010.3438461538461,23.83076923076923,72.90769230769232,0.9615384615384616,1.2333333333333334,29.200000000000003,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.092307692307692,1010.0561538461538,23.26153846153846,70.95384615384616,1.3153846153846156,1.7833333333333332,29.092307692307692,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.746153846153845,1009.7161538461538,23.284615384615385,72.33076923076922,0.43076923076923074,0.8333333333333334,28.746153846153845,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.56153846153846,1009.26,22.853846153846156,71.23076923076923,0.7,0.8166666666666668,28.56153846153846,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.27692307692308,1008.881923076923,22.161538461538463,69.52307692307691,0.5153846153846154,0.525,28.27692307692308,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.653846153846153,1008.5238461538461,22.36923076923077,73.06923076923077,0.38461538461538464,0.18333333333333335,27.653846153846153,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.96923076923077,1008.6015384615384,23.076923076923077,79.47692307692309,0.1846153846153846,0.44166666666666665,26.96923076923077,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.83076923076923,1008.7542307692308,23.176923076923078,80.46923076923076,0.05384615384615384,0.08333333333333333,26.83076923076923,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.123076923076926,1009.4038461538462,23.107692307692307,74.47692307692307,1.2076923076923076,1.5083333333333335,28.123076923076926,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.54615384615385,1010.1492307692308,23.353846153846156,62.215384615384615,1.4307692307692308,2.0416666666666665,31.54615384615385,1.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.79230769230769,1010.6315384615384,22.36923076923077,51.47692307692308,3.1923076923076925,4.316666666666666,33.79230769230769,4.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.723076923076924,1010.5138461538462,21.746153846153845,47.03076923076923,4.615384615384615,6.05,34.723076923076924,8.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.96923076923077,1009.8076923076923,21.799999999999997,44.06153846153846,4.338461538461538,5.083333333333333,35.96923076923077,12.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.4923076923077,1009.051923076923,22.53076923076923,44.84615384615385,3.253846153846154,3.6,36.4923076923077,14.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
36.676923076923075,1008.16,23.115384615384617,45.96153846153846,2.1923076923076925,2.775,36.676923076923075,14.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
35.90769230769231,1007.4161538461539,24.50769230769231,52.11538461538461,2.5615384615384613,3.2916666666666665,35.90769230769231,11.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.776923076923076,1007.036923076923,24.523076923076925,55.4076923076923,2.338461538461538,2.9,34.776923076923076,7.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
34.589999999999996,1006.8280000000001,24.130000000000003,54.67,1.7600000000000002,2.3333333333333335,34.589999999999996,4.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.23076923076923,1007.0761538461538,24.015384615384615,58.61538461538461,1.776923076923077,1.8916666666666666,33.23076923076923,1.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.03076923076923,1007.5992307692309,23.715384615384615,61.61538461538461,0.9923076923076923,1.1083333333333332,32.03076923076923,0.0,35.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.246153846153845,1008.5226923076923,23.876923076923074,65.04615384615384,0.9153846153846155,0.6916666666666665,31.246153846153845,0.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.015384615384615,1009.0769230769231,23.838461538461537,65.73846153846154,0.676923076923077,0.525,31.015384615384615,0.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.284615384615385,1009.7438461538461,23.50769230769231,67.21538461538461,1.5230769230769232,2.0166666666666666,30.284615384615385,0.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.692307692307693,1010.2653846153846,22.646153846153844,65.98461538461538,1.7153846153846155,2.15,29.692307692307693,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.346153846153847,1010.3307692307692,22.16923076923077,65.33846153846153,0.8076923076923077,1.0083333333333333,29.346153846153847,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.623076923076926,1010.1215384615384,22.176923076923078,68.24615384615385,0.5307692307692308,1.2416666666666665,28.623076923076926,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.115384615384617,1009.6376923076924,22.323076923076922,70.92307692307692,0.11538461538461539,0.24166666666666667,28.115384615384617,0.0,30.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.615384615384617,1009.09,22.246153846153845,72.58461538461539,1.2461538461538462,1.6583333333333332,27.615384615384617,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
